Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-02-06; 00:00:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 25°; 0%; -0°; 30°; 30°; 41°; 40°; 127°; 127°; 11093; 16995h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.72A; 
2025-02-06; 20:45:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 22%; 0%; 0%; 0%; 100.0%; 405°; 66°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-06; 20:46:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 25%; 0%; 0%; 0%; 100.0%; 405°; 66°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-06; 20:47:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 29%; 0%; 0%; 0%; 100.0%; 405°; 66°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 20:48:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 32%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-06; 20:49:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 35%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-06; 20:50:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 39%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-06; 20:51:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 42%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-06; 20:52:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 45%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-06; 20:53:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 49%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-06; 20:54:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 52%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; 0°; 30°; 30°; 42°; 48°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-06; 20:55:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 55%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; 0°; 30°; 30°; 42°; 44°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-06; 20:56:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 59%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 20:57:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 62%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; 0°; 30°; 30°; 42°; 40°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-06; 20:58:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 65%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; 0°; 30°; 30°; 42°; 38°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-06; 20:59:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 69%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; 0°; 30°; 30°; 42°; 36°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-06; 21:00:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; 0°; 30°; 30°; 42°; 38°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-06; 21:01:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-06; 21:02:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; 0°; 30°; 30°; 42°; 44°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-06; 21:03:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; 0°; 30°; 30°; 42°; 44°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-06; 21:04:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; 0°; 30°; 30°; 42°; 44°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 21:05:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-06; 21:06:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-06; 21:07:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 21:08:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-06; 21:09:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; -0°; 30°; 30°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-06; 21:10:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-06; 21:11:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 21:12:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-06; 21:13:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 21:14:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 21:15:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 26°; 0%; 0°; 30°; 30°; 42°; 41°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-06; 21:16:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 26°; 0%; 0°; 30°; 30°; 42°; 41°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 21:17:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 26°; 0%; 0°; 30°; 30°; 42°; 41°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 21:18:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 26°; 0%; -0°; 30°; 30°; 42°; 40°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 21:19:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 26°; 0%; 0°; 30°; 30°; 42°; 40°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-06; 21:20:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 26°; 0%; 0°; 30°; 30°; 42°; 40°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 21:21:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 26°; 0%; 0°; 30°; 30°; 42°; 40°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-06; 21:22:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 26°; 0%; 0°; 30°; 30°; 42°; 40°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-06; 21:23:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 26°; 0%; 0°; 30°; 30°; 42°; 40°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-06; 21:24:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 26°; 0%; 0°; 30°; 30°; 42°; 41°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-06; 21:25:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 21:26:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-06; 21:27:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-06; 21:28:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-06; 21:29:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 21:30:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-06; 21:31:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-06; 21:32:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-06; 21:33:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-06; 21:34:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-06; 21:35:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-06; 21:36:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 21:37:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 21:38:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-06; 21:39:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 21:40:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 21:41:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 21:42:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 21:43:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 25°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 21:44:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 25°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-06; 21:45:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 25°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-06; 21:46:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 25°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 21:47:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 25°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-06; 21:48:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 25°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 21:49:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 25°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-06; 21:50:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 25°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-06; 21:51:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 25°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-06; 21:52:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 54°; 64°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 25°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 21:53:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 25°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-06; 21:54:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 25°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-06; 21:55:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 25°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-06; 21:56:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 25°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-06; 21:57:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 24°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-06; 21:58:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 24°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-06; 21:59:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 24°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-06; 22:00:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 24°; 0%; 0°; 30°; 29°; 42°; 43°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-06; 22:01:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 24°; 0%; 0°; 30°; 30°; 42°; 43°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-06; 22:02:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 24°; 0%; 0°; 30°; 29°; 42°; 43°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 22:03:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 24°; 0%; 0°; 30°; 29°; 42°; 43°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-06; 22:04:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 24°; 0%; 0°; 30°; 29°; 42°; 43°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-02-06; 22:05:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 24°; 0%; 0°; 30°; 29°; 42°; 43°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-06; 22:06:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 24°; 0%; 0°; 30°; 29°; 42°; 43°; 127°; 127°; 11095; 16998h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
