Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-11-21; 00:00:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 87.4%; 404°; 37°; 26°; 0%; -0°; 30°; 30°; 41°; 40°; 127°; 127°; 10951; 16760h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.72A; 
2024-11-21; 10:16:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 64°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-21; 10:17:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 64°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-21; 10:18:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 64°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-21; 10:19:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 64°; 28°; 0%; 0°; 30°; 30°; 42°; 43°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-11-21; 10:20:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 64°; 28°; 0%; 0°; 30°; 30°; 42°; 44°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-21; 10:21:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 64°; 28°; 0%; 0°; 30°; 31°; 42°; 44°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-21; 10:22:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 64°; 28°; 0%; 0°; 30°; 32°; 42°; 44°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-21; 10:23:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 63°; 28°; 0%; 0°; 30°; 30°; 42°; 44°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-21; 10:24:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 63°; 28°; 0%; 0°; 30°; 29°; 42°; 44°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-21; 10:25:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 63°; 28°; 0%; 0°; 30°; 29°; 42°; 44°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-21; 10:26:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 62°; 28°; 0%; 0°; 30°; 28°; 42°; 43°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-21; 10:27:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 62°; 28°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-21; 10:28:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 62°; 28°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-21; 10:29:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 62°; 28°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-21; 10:30:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 62°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-21; 10:31:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 62°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-21; 10:32:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 62°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-21; 10:33:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 62°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-21; 10:34:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 61°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-21; 10:35:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 403°; 61°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-21; 10:36:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 61°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-21; 10:37:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 61°; 28°; 0%; 0°; 30°; 32°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-21; 10:38:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 60°; 28°; 0%; 0°; 30°; 32°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-21; 10:39:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 60°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-21; 10:40:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 60°; 28°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-21; 10:41:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 60°; 28°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-21; 10:42:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 60°; 28°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-21; 10:43:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 60°; 28°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-21; 10:44:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 405°; 60°; 28°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-21; 10:45:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 60°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-21; 10:46:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 59°; 28°; 0%; 1°; 30°; 29°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-11-21; 10:47:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 59°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-21; 10:48:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 59°; 28°; 0%; 1°; 30°; 29°; 42°; 41°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-21; 10:49:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 59°; 28°; 0%; 1°; 30°; 29°; 42°; 41°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-21; 10:50:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 59°; 28°; 0%; 1°; 30°; 29°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-21; 10:51:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 59°; 28°; 0%; 1°; 30°; 29°; 42°; 41°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-21; 10:52:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 59°; 28°; 0%; 1°; 30°; 29°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-21; 10:53:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 59°; 28°; 0%; 1°; 30°; 29°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-21; 10:54:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 58°; 28°; 0%; 1°; 30°; 29°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-21; 10:55:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 58°; 28°; 0%; 1°; 30°; 29°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-11-21; 10:56:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 405°; 58°; 28°; 0%; 1°; 30°; 29°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-21; 10:57:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 58°; 28°; 0%; 1°; 30°; 29°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-21; 10:58:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 58°; 28°; 0%; 1°; 30°; 29°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-21; 10:59:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 58°; 28°; 0%; 1°; 30°; 29°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-21; 11:00:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 403°; 58°; 28°; 0%; 1°; 30°; 29°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-21; 11:01:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 58°; 28°; 0%; 1°; 30°; 29°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-21; 11:02:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 58°; 28°; 0%; 1°; 30°; 29°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-21; 11:03:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 58°; 28°; 0%; 1°; 30°; 29°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-21; 11:04:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 58°; 28°; 0%; 1°; 30°; 29°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-21; 11:05:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 58°; 28°; 0%; 1°; 30°; 29°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-21; 11:06:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 58°; 28°; 0%; 1°; 30°; 29°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-21; 11:07:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 58°; 28°; 0%; 1°; 30°; 29°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-21; 11:08:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 58°; 28°; 0%; 1°; 30°; 29°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-11-21; 11:09:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 58°; 28°; 0%; 1°; 30°; 29°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-21; 11:10:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 57°; 28°; 0%; 1°; 30°; 29°; 42°; 43°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-21; 11:11:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 57°; 28°; 0%; 1°; 30°; 29°; 42°; 43°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-21; 11:12:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 57°; 28°; 0%; 1°; 30°; 29°; 42°; 43°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-21; 11:13:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 57°; 28°; 0%; 1°; 30°; 29°; 42°; 43°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-21; 11:14:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 74.6%; 404°; 56°; 28°; 0%; 1°; 30°; 29°; 42°; 43°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-21; 11:15:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 74.6%; 404°; 56°; 28°; 0%; 1°; 30°; 30°; 42°; 43°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-21; 11:16:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 74.6%; 404°; 56°; 28°; 0%; 1°; 30°; 31°; 42°; 43°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-21; 11:17:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 74.6%; 404°; 56°; 28°; 0%; 1°; 30°; 30°; 42°; 43°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-21; 11:18:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 74.6%; 404°; 56°; 28°; 0%; 1°; 30°; 29°; 42°; 43°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-21; 11:19:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 74.6%; 404°; 56°; 28°; 0%; 1°; 30°; 28°; 42°; 43°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-21; 11:20:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 74.6%; 404°; 56°; 28°; 0%; 1°; 30°; 28°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-21; 11:21:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 74.6%; 404°; 56°; 28°; 0%; 1°; 30°; 28°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-21; 11:22:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 74.6%; 404°; 55°; 28°; 0%; 1°; 30°; 28°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-21; 11:23:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 74.6%; 404°; 55°; 28°; 0%; 1°; 30°; 28°; 42°; 41°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-21; 11:24:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 74.6%; 404°; 55°; 28°; 0%; 1°; 30°; 28°; 42°; 41°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-21; 11:25:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 74.6%; 404°; 55°; 28°; 0%; 2°; 30°; 28°; 42°; 40°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-21; 11:26:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 74.6%; 404°; 55°; 28°; 0%; 2°; 30°; 28°; 42°; 40°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-21; 11:27:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 74.6%; 404°; 54°; 28°; 0%; 2°; 30°; 29°; 42°; 40°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-11-21; 11:28:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 74.6%; 404°; 54°; 28°; 0%; 1°; 30°; 30°; 42°; 41°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-21; 11:29:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 74.6%; 404°; 54°; 28°; 0%; 1°; 30°; 32°; 42°; 41°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-21; 11:30:37; übergangsbetr.;   Brenner Aus  ; 3; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 74.6%; 404°; 54°; 28°; 0%; 1°; 30°; 30°; 42°; 41°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 7.11A; 
2024-11-21; 11:31:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 405°; 54°; 28°; 0%; 1°; 30°; 29°; 42°; 41°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-21; 11:32:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 405°; 54°; 28°; 0%; 1°; 30°; 28°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-21; 11:33:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 54°; 28°; 0%; 1°; 30°; 28°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-21; 11:34:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 54°; 28°; 0%; 1°; 30°; 28°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-11-21; 11:35:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 54°; 28°; 0%; 1°; 30°; 28°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-21; 11:36:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 54°; 28°; 0%; 1°; 30°; 28°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-21; 11:37:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 405°; 54°; 28°; 0%; 1°; 30°; 28°; 42°; 42°; 127°; 127°; 10952; 16762h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
