Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-02-04; 00:00:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 26°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11089; 16989h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.57A; 
2025-02-04; 13:20:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.4%; 404°; 50°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11090; 16990h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-04; 13:21:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.4%; 404°; 50°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11090; 16990h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-04; 13:22:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.4%; 404°; 50°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11090; 16990h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-04; 13:23:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.4%; 404°; 50°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11090; 16990h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-04; 13:24:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.4%; 404°; 50°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11090; 16990h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-04; 13:25:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.4%; 404°; 50°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11090; 16990h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-04; 13:26:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.4%; 404°; 50°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11090; 16990h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-04; 13:27:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.4%; 404°; 50°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11090; 16990h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-04; 13:28:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.4%; 404°; 50°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11090; 16990h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-04; 13:29:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.4%; 404°; 50°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-04; 13:30:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.4%; 404°; 49°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-04; 13:31:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.4%; 404°; 49°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-04; 13:32:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.4%; 404°; 49°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-04; 13:33:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.4%; 404°; 48°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11090; 16990h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.36A; 
2025-02-04; 13:34:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.4%; 404°; 48°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11090; 16990h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-04; 13:35:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.4%; 404°; 48°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11090; 16990h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-04; 13:36:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.4%; 404°; 48°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11090; 16990h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-04; 13:37:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.4%; 404°; 48°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11090; 16990h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-04; 13:38:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.4%; 404°; 48°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11090; 16990h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-04; 13:39:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.4%; 404°; 48°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11090; 16990h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-04; 13:40:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 67%; 0%; 0%; 0%; 87.4%; 404°; 47°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11090; 16990h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-04; 13:41:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 67%; 0%; 0%; 0%; 87.4%; 404°; 47°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-04; 13:42:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.4%; 404°; 47°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-04; 13:43:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 87.4%; 403°; 46°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-04; 13:44:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 67%; 0%; 0%; 0%; 87.4%; 404°; 46°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11090; 16990h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-04; 13:45:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 67%; 0%; 0%; 0%; 87.4%; 404°; 46°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11090; 16990h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-04; 13:46:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 67%; 0%; 0%; 0%; 87.4%; 404°; 46°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11090; 16990h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-04; 13:47:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 87.4%; 403°; 46°; 26°; 0%; 0°; 30°; 29°; 42°; 41°; 127°; 127°; 11090; 16990h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-04; 13:48:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 87.4%; 403°; 46°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-04; 13:49:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 87.4%; 403°; 46°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-04; 13:50:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 87.4%; 403°; 46°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-04; 13:51:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.4%; 403°; 46°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-04; 13:52:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.4%; 403°; 46°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-04; 13:53:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.4%; 403°; 46°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-04; 13:54:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.4%; 403°; 45°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-04; 13:55:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.4%; 403°; 45°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-04; 13:56:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.4%; 403°; 45°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-04; 13:57:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.4%; 403°; 45°; 25°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-04; 13:58:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.4%; 403°; 44°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-04; 13:59:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.4%; 403°; 44°; 25°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-04; 14:00:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.4%; 403°; 44°; 25°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-04; 14:01:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.4%; 403°; 44°; 25°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-04; 14:02:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.4%; 403°; 44°; 25°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 28°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-02-04; 14:03:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.4%; 403°; 44°; 25°; 0%; 0°; 30°; 30°; 42°; 43°; 127°; 127°; 11090; 16990h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-04; 14:04:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.4%; 403°; 44°; 25°; 0%; 0°; 30°; 30°; 42°; 43°; 127°; 127°; 11090; 16990h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-04; 14:05:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.4%; 403°; 43°; 25°; 0%; 0°; 30°; 30°; 42°; 43°; 127°; 127°; 11090; 16990h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-04; 14:06:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 87.4%; 403°; 43°; 25°; 0%; 0°; 30°; 30°; 42°; 43°; 127°; 127°; 11090; 16990h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-04; 14:07:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 66%; 0%; 0%; 0%; 87.4%; 403°; 43°; 25°; 0%; 0°; 30°; 30°; 42°; 43°; 127°; 127°; 11090; 16990h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-04; 14:08:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.4%; 403°; 43°; 25°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-04; 14:09:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 87.4%; 403°; 42°; 25°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-04; 14:10:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 87.4%; 403°; 42°; 25°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-04; 14:11:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 87.4%; 403°; 42°; 25°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-04; 14:12:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 87.4%; 403°; 42°; 25°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-04; 14:13:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 87.4%; 403°; 42°; 25°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-04; 14:14:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 87.4%; 403°; 42°; 25°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-04; 14:15:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 87.4%; 403°; 42°; 25°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-04; 14:16:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 87.4%; 403°; 42°; 25°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-04; 14:17:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 87.4%; 403°; 42°; 25°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.36A; 
2025-02-04; 14:18:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 87.4%; 403°; 42°; 25°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-04; 14:19:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 87.4%; 403°; 42°; 25°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-04; 14:20:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 87.4%; 403°; 42°; 25°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-04; 14:21:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 87.4%; 403°; 41°; 25°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-04; 14:22:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 87.4%; 403°; 41°; 25°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-04; 14:23:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 87.4%; 403°; 41°; 25°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-04; 14:24:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 87.4%; 403°; 41°; 25°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-04; 14:25:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 87.4%; 403°; 40°; 25°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-04; 14:26:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 87.4%; 403°; 40°; 25°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-04; 14:27:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 87.4%; 403°; 40°; 25°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-04; 14:28:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 87.4%; 403°; 40°; 25°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-04; 14:29:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 87.4%; 403°; 40°; 25°; 0%; 0°; 30°; 30°; 42°; 43°; 127°; 127°; 11090; 16990h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-04; 14:30:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 87.4%; 403°; 40°; 25°; 0%; 0°; 30°; 30°; 42°; 43°; 127°; 127°; 11090; 16990h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-04; 14:31:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 87.4%; 403°; 40°; 25°; 0%; 0°; 30°; 30°; 42°; 43°; 127°; 127°; 11090; 16990h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-04; 14:32:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 87.4%; 403°; 40°; 25°; 0%; 0°; 30°; 29°; 42°; 43°; 127°; 127°; 11090; 16990h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-04; 14:33:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 87.4%; 403°; 39°; 25°; 0%; 0°; 30°; 30°; 42°; 43°; 127°; 127°; 11090; 16990h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-04; 14:34:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 87.4%; 403°; 39°; 25°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-04; 14:35:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 87.4%; 403°; 39°; 25°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-04; 14:36:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 87.4%; 403°; 39°; 25°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-04; 14:37:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 87.4%; 403°; 39°; 25°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-04; 14:38:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 87.4%; 403°; 38°; 25°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-04; 14:39:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 87.4%; 403°; 38°; 25°; 0%; 0°; 30°; 30°; 42°; 41°; 127°; 127°; 11090; 16990h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-04; 14:40:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 87.4%; 403°; 38°; 25°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-04; 14:41:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 87.4%; 403°; 38°; 24°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
