Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-02-10; 00:00:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 86.2%; 406°; 75°; 45°; 0%; -2°; 30°; 28°; 42°; 40°; 127°; 127°; 11101; 17008h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.74A; 
2025-02-10; 10:37:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 250°; 77%; 0%; 0%; 0%; 73.0%; 407°; 75°; 36°; 0%; 0°; 30°; 27°; 42°; 42°; 127°; 127°; 11102; 17010h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-02-10; 10:38:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 250°; 77%; 0%; 0%; 0%; 73.0%; 407°; 75°; 36°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 11102; 17010h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-02-10; 10:39:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 250°; 77%; 0%; 0%; 0%; 73.0%; 407°; 76°; 36°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 11102; 17010h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-10; 10:40:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 250°; 77%; 0%; 0%; 0%; 73.0%; 407°; 75°; 36°; 0%; 0°; 30°; 28°; 42°; 42°; 127°; 127°; 11102; 17010h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-10; 10:41:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 250°; 77%; 0%; 0%; 0%; 73.0%; 407°; 76°; 36°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11102; 17010h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-10; 10:42:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 250°; 77%; 0%; 0%; 0%; 73.0%; 407°; 75°; 36°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11102; 17010h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-10; 10:43:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 250°; 77%; 0%; 0%; 0%; 73.0%; 407°; 75°; 35°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11102; 17010h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-10; 10:44:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 250°; 77%; 0%; 0%; 0%; 73.0%; 407°; 75°; 35°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11102; 17010h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-10; 10:45:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 250°; 77%; 0%; 0%; 0%; 73.0%; 407°; 75°; 34°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11102; 17010h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-10; 10:46:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 250°; 77%; 0%; 0%; 0%; 73.0%; 407°; 75°; 34°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11102; 17010h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-10; 10:47:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 248°; 77%; 0%; 0%; 0%; 73.0%; 407°; 75°; 34°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11102; 17010h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-10; 10:48:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 250°; 77%; 0%; 0%; 0%; 73.0%; 407°; 75°; 34°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11102; 17010h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-10; 10:49:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 250°; 77%; 0%; 0%; 0%; 73.0%; 407°; 75°; 34°; 0%; 0°; 30°; 30°; 42°; 43°; 127°; 127°; 11102; 17010h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-10; 10:50:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 73.0%; 407°; 75°; 33°; 0%; 0°; 30°; 34°; 42°; 43°; 127°; 127°; 11102; 17010h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-10; 10:51:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 73.0%; 407°; 75°; 33°; 0%; 0°; 30°; 34°; 42°; 43°; 127°; 127°; 11102; 17010h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-10; 10:52:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 73.0%; 407°; 75°; 33°; 0%; 0°; 30°; 32°; 42°; 44°; 127°; 127°; 11102; 17010h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-10; 10:53:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 73.0%; 407°; 75°; 33°; 0%; 0°; 30°; 31°; 42°; 44°; 127°; 127°; 11102; 17010h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-10; 10:54:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 73.0%; 407°; 75°; 32°; 0%; 0°; 30°; 30°; 42°; 44°; 127°; 127°; 11102; 17010h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-10; 10:55:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 73.0%; 407°; 75°; 32°; 0%; 0°; 30°; 30°; 42°; 44°; 127°; 127°; 11102; 17010h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-10; 10:56:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 73.0%; 407°; 75°; 32°; 0%; 0°; 30°; 30°; 42°; 44°; 127°; 127°; 11102; 17010h; 38°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-02-10; 10:57:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 73.0%; 407°; 75°; 32°; 0%; 0°; 30°; 30°; 42°; 44°; 127°; 127°; 11102; 17010h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-10; 10:58:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 73.0%; 407°; 75°; 32°; 0%; 0°; 30°; 30°; 42°; 44°; 127°; 127°; 11102; 17010h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-10; 10:59:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 73.0%; 407°; 75°; 32°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11102; 17010h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-10; 11:00:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 73.0%; 407°; 75°; 32°; 0%; 0°; 30°; 31°; 42°; 42°; 127°; 127°; 11102; 17010h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-10; 11:01:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 73.0%; 407°; 75°; 32°; 0%; 0°; 30°; 31°; 42°; 41°; 127°; 127°; 11102; 17010h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-10; 11:02:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 73.0%; 407°; 75°; 32°; 0%; 0°; 30°; 28°; 42°; 41°; 127°; 127°; 11102; 17010h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-10; 11:03:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 73.0%; 407°; 75°; 32°; 0%; 0°; 30°; 26°; 42°; 41°; 127°; 127°; 11102; 17010h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-10; 11:04:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 73.0%; 407°; 75°; 32°; 0%; 0°; 30°; 26°; 42°; 41°; 127°; 127°; 11102; 17010h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-10; 11:05:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 73.0%; 407°; 75°; 32°; 0%; 0°; 30°; 27°; 42°; 41°; 127°; 127°; 11102; 17010h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-10; 11:06:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 73.0%; 407°; 75°; 32°; 0%; 1°; 30°; 28°; 42°; 40°; 127°; 127°; 11102; 17010h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-10; 11:07:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 73.0%; 407°; 75°; 32°; 0%; 1°; 30°; 28°; 42°; 40°; 127°; 127°; 11102; 17010h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-10; 11:08:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 73.0%; 407°; 75°; 32°; 0%; 1°; 30°; 28°; 42°; 40°; 127°; 127°; 11102; 17010h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-10; 11:09:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 73.0%; 407°; 75°; 32°; 0%; 1°; 30°; 28°; 42°; 41°; 127°; 127°; 11102; 17010h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-10; 11:10:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 73.0%; 407°; 75°; 31°; 0%; 1°; 30°; 29°; 42°; 42°; 127°; 127°; 11102; 17010h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-10; 11:11:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 73.0%; 407°; 75°; 31°; 0%; 1°; 30°; 29°; 42°; 42°; 127°; 127°; 11102; 17010h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-10; 11:12:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 73.0%; 407°; 74°; 31°; 0%; 1°; 30°; 29°; 42°; 42°; 127°; 127°; 11102; 17010h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-10; 11:13:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 73.0%; 407°; 74°; 30°; 0%; 1°; 30°; 30°; 42°; 43°; 127°; 127°; 11102; 17010h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-10; 11:14:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 73.0%; 407°; 74°; 30°; 0%; 1°; 30°; 29°; 42°; 43°; 127°; 127°; 11102; 17010h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-10; 11:15:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 73.0%; 407°; 74°; 30°; 0%; 1°; 30°; 30°; 42°; 42°; 127°; 127°; 11102; 17010h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-10; 11:16:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 73.0%; 407°; 74°; 30°; 0%; 1°; 30°; 30°; 42°; 42°; 127°; 127°; 11102; 17010h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-10; 11:17:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 73.0%; 407°; 74°; 30°; 0%; 1°; 30°; 32°; 42°; 40°; 127°; 127°; 11102; 17010h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-10; 11:18:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 73.0%; 407°; 74°; 30°; 0%; 1°; 30°; 33°; 42°; 39°; 127°; 127°; 11102; 17010h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-10; 11:19:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 73.0%; 407°; 74°; 30°; 0%; 1°; 30°; 32°; 42°; 39°; 127°; 127°; 11102; 17010h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-10; 11:20:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 73.0%; 406°; 74°; 30°; 0%; 1°; 30°; 31°; 42°; 41°; 127°; 127°; 11102; 17010h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-10; 11:21:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 75%; 0%; 0%; 0%; 73.0%; 407°; 74°; 30°; 0%; 1°; 30°; 30°; 42°; 41°; 127°; 127°; 11102; 17010h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-10; 11:22:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 73.0%; 407°; 74°; 30°; 0%; 2°; 30°; 30°; 42°; 40°; 127°; 127°; 11102; 17010h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-10; 11:23:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 246°; 75%; 0%; 0%; 0%; 73.0%; 407°; 74°; 30°; 0%; 2°; 30°; 29°; 42°; 40°; 127°; 127°; 11102; 17010h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-10; 11:24:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 73.0%; 406°; 74°; 30°; 0%; 2°; 30°; 30°; 42°; 41°; 127°; 127°; 11102; 17010h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-10; 11:25:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 62°; 250°; 76%; 0%; 0%; 0%; 73.0%; 407°; 74°; 30°; 0%; 2°; 30°; 30°; 42°; 41°; 127°; 127°; 11102; 17010h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.45A; 
2025-02-10; 11:26:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 62°; 250°; 76%; 0%; 0%; 0%; 73.0%; 407°; 74°; 30°; 0%; 2°; 30°; 30°; 42°; 41°; 127°; 127°; 11102; 17010h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-10; 11:27:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 73.0%; 406°; 74°; 29°; 0%; 2°; 30°; 30°; 42°; 41°; 127°; 127°; 11102; 17010h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-10; 11:28:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 73.0%; 406°; 74°; 29°; 0%; 2°; 30°; 30°; 42°; 42°; 127°; 127°; 11102; 17010h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-10; 11:29:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 73.0%; 406°; 72°; 29°; 0%; 2°; 30°; 28°; 42°; 42°; 127°; 127°; 11102; 17010h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-10; 11:30:27; übergangsbetr.;   Brenner Aus  ; 3; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 73.0%; 406°; 72°; 29°; 0%; 2°; 30°; 26°; 42°; 42°; 127°; 127°; 11102; 17010h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 6.98A; 
2025-02-10; 11:31:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 29°; 0%; 2°; 30°; 26°; 42°; 42°; 127°; 127°; 11102; 17010h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-10; 11:32:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 29°; 0%; 2°; 30°; 26°; 42°; 42°; 127°; 127°; 11102; 17010h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-10; 11:33:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 29°; 0%; 2°; 30°; 27°; 42°; 42°; 127°; 127°; 11102; 17010h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-10; 11:34:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 29°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 11102; 17010h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-10; 11:35:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 28°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 11102; 17010h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-10; 11:36:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 28°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 11102; 17010h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-10; 11:37:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 28°; 0%; 2°; 29°; 28°; 41°; 38°; 127°; 127°; 11102; 17010h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-10; 11:38:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 28°; 0%; 2°; 29°; 28°; 41°; 38°; 127°; 127°; 11102; 17010h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-02-10; 11:39:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 28°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 11102; 17010h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-10; 11:40:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 28°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 11102; 17010h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-10; 11:41:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 28°; 0%; 2°; 29°; 28°; 41°; 41°; 127°; 127°; 11102; 17010h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-10; 11:42:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 28°; 0%; 2°; 29°; 28°; 41°; 41°; 127°; 127°; 11102; 17010h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-10; 11:43:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 28°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 11102; 17010h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-10; 11:44:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 28°; 0%; 2°; 29°; 32°; 41°; 42°; 127°; 127°; 11102; 17010h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-10; 11:45:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 28°; 0%; 2°; 29°; 32°; 41°; 43°; 127°; 127°; 11102; 17010h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-10; 11:46:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 28°; 0%; 2°; 29°; 32°; 41°; 44°; 127°; 127°; 11102; 17010h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-10; 11:47:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 28°; 0%; 2°; 29°; 32°; 41°; 44°; 127°; 127°; 11102; 17010h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-10; 11:48:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 28°; 0%; 2°; 29°; 30°; 41°; 42°; 127°; 127°; 11102; 17010h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-10; 11:49:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 28°; 0%; 2°; 29°; 30°; 41°; 42°; 127°; 127°; 11102; 17010h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-10; 11:50:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 248°; 74%; 0%; 0%; 0%; 100.0%; 406°; 72°; 28°; 0%; 2°; 29°; 29°; 41°; 42°; 127°; 127°; 11102; 17010h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-10; 11:51:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 28°; 0%; 2°; 29°; 30°; 41°; 42°; 127°; 127°; 11102; 17010h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-10; 11:52:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 28°; 0%; 2°; 29°; 30°; 41°; 41°; 127°; 127°; 11102; 17010h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-10; 11:53:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 28°; 0%; 2°; 29°; 30°; 41°; 42°; 127°; 127°; 11102; 17010h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-10; 11:54:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 28°; 0%; 2°; 29°; 30°; 41°; 42°; 127°; 127°; 11102; 17010h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-10; 11:55:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 28°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 11102; 17010h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-10; 11:56:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 28°; 0%; 2°; 29°; 26°; 41°; 42°; 127°; 127°; 11102; 17010h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-10; 11:57:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 28°; 0%; 2°; 29°; 26°; 41°; 40°; 127°; 127°; 11102; 17010h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-10; 11:58:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 100.0%; 406°; 72°; 28°; 0%; 2°; 29°; 26°; 41°; 40°; 127°; 127°; 11102; 17010h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
