Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-02-19; 00:00:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 36°; 26°; 0%; -6°; 32°; 32°; 45°; 40°; 127°; 127°; 11119; 17038h; 33°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-19; 10:33:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.9%; 403°; 35°; 24°; 0%; -6°; 33°; 32°; 47°; 42°; 127°; 127°; 11120; 17040h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-19; 10:34:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.9%; 403°; 35°; 24°; 0%; -5°; 32°; 32°; 46°; 42°; 127°; 127°; 11120; 17040h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-19; 10:35:42; übergangsbetr.;   Anheizen     ; 1; 0; 56°; 49°; 59°; 68%; 100%; 70%; 100%; 86.9%; 403°; 35°; 24°; 0%; -5°; 32°; 32°; 46°; 42°; 127°; 127°; 11120; 17040h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 8.44A; 
2025-02-19; 10:36:42; übergangsbetr.;   Anheizen     ; 1; 0; 56°; 51°; 61°; 68%; 100%; 70%; 100%; 86.7%; 403°; 34°; 24°; 0%; -5°; 32°; 32°; 46°; 41°; 127°; 127°; 11120; 17040h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 8.29A; 
2025-02-19; 10:37:42; übergangsbetr.;  Vorwärmphase  ; 1; 0; 56°; 52°; 62°; 70%; 100%; 45%; 0%; 86.6%; 403°; 34°; 24°; 0%; -5°; 32°; 32°; 46°; 41°; 127°; 127°; 11120; 17040h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 7.06A; 
2025-02-19; 10:38:42; übergangsbetr.;  Vorwärmphase  ; 1; 0; 56°; 62°; 72°; 72%; 100%; 45%; 0%; 86.6%; 404°; 34°; 24°; 0%; -5°; 32°; 32°; 46°; 41°; 127°; 127°; 11120; 17040h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 7.47A; 
2025-02-19; 10:39:42; übergangsbetr.;  Vorwärmphase  ; 1; 0; 57°; 70°; 80°; 75%; 100%; 45%; 0%; 86.6%; 404°; 34°; 24°; 0%; -5°; 32°; 32°; 46°; 40°; 127°; 127°; 11120; 17040h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 6.87A; 
2025-02-19; 10:40:42; übergangsbetr.;    Zünden      ; 1; 0; 58°; 74°; 84°; 79%; 100%; 66%; 60%; 86.5%; 404°; 34°; 24°; 0%; -5°; 32°; 32°; 46°; 40°; 127°; 127°; 11120; 17040h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 7.47A; 
2025-02-19; 10:41:42; übergangsbetr.;    Heizen      ; 1; 0; 58°; 83°; 93°; 82%; 100%; 56%; 80%; 86.4%; 405°; 33°; 24°; 0%; -5°; 32°; 32°; 46°; 40°; 127°; 127°; 11121; 17040h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.99A; 
2025-02-19; 10:42:42; übergangsbetr.;    Heizen      ; 1; 0; 59°; 87°; 97°; 85%; 100%; 57%; 82%; 86.2%; 406°; 33°; 24°; 0%; -5°; 32°; 32°; 46°; 40°; 127°; 127°; 11121; 17040h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.12A; 
2025-02-19; 10:43:43; übergangsbetr.;    Heizen      ; 1; 0; 60°; 97°; 107°; 89%; 100%; 59%; 86%; 86.1%; 406°; 32°; 24°; 0%; -5°; 32°; 32°; 46°; 40°; 127°; 127°; 11121; 17040h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.42A; 
2025-02-19; 10:44:43; übergangsbetr.;    Heizen      ; 1; 0; 62°; 110°; 120°; 92%; 74%; 61%; 88%; 86.0%; 407°; 32°; 24°; 0%; -5°; 32°; 32°; 46°; 39°; 127°; 127°; 11121; 17040h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.84A; 
2025-02-19; 10:45:43; übergangsbetr.;    Heizen      ; 1; 0; 66°; 122°; 128°; 91%; 44%; 60%; 87%; 85.8%; 408°; 32°; 24°; 100%; -5°; 32°; 32°; 46°; 39°; 127°; 127°; 11121; 17040h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 3.22A; 
2025-02-19; 10:46:43; übergangsbetr.;    Heizen      ; 1; 0; 68°; 129°; 128°; 85%; 35%; 57%; 82%; 85.7%; 410°; 32°; 24°; 41%; -5°; 32°; 32°; 46°; 40°; 127°; 127°; 11121; 17040h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 3.22A; 
2025-02-19; 10:47:43; übergangsbetr.;    Heizen      ; 1; 0; 71°; 131°; 120°; 73%; 35%; 51%; 73%; 85.5%; 411°; 32°; 24°; 47%; -4°; 32°; 32°; 46°; 48°; 127°; 127°; 11121; 17040h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.93A; 
2025-02-19; 10:48:43; übergangsbetr.;    Heizen      ; 1; 0; 74°; 130°; 120°; 71%; 35%; 50%; 71%; 85.4%; 412°; 32°; 24°; 48%; -4°; 32°; 32°; 46°; 58°; 127°; 127°; 11121; 17040h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.78A; 
2025-02-19; 10:49:43; übergangsbetr.;    Heizen      ; 1; 0; 74°; 131°; 120°; 66%; 35%; 48%; 68%; 85.3%; 413°; 32°; 24°; 43%; -4°; 32°; 32°; 46°; 66°; 127°; 127°; 11121; 17040h; 35°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 3.12A; 
2025-02-19; 10:50:43; übergangsbetr.;    Heizen      ; 1; 0; 76°; 132°; 121°; 63%; 35%; 46%; 65%; 85.2%; 414°; 32°; 24°; 45%; -4°; 32°; 32°; 46°; 70°; 127°; 127°; 11121; 17040h; 35°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 3.10A; 
2025-02-19; 10:51:43; übergangsbetr.;    Heizen      ; 1; 0; 76°; 131°; 125°; 64%; 35%; 47%; 65%; 85.1%; 414°; 32°; 24°; 40%; -4°; 32°; 32°; 46°; 48°; 127°; 127°; 11121; 17040h; 35°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.87A; 
2025-02-19; 10:52:43; übergangsbetr.;    Heizen      ; 1; 0; 76°; 130°; 127°; 65%; 35%; 45%; 63%; 85.0%; 415°; 32°; 24°; 40%; -4°; 32°; 32°; 46°; 40°; 127°; 127°; 11121; 17040h; 35°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.59A; 
2025-02-19; 10:53:42; übergangsbetr.;    Heizen      ; 1; 0; 76°; 131°; 125°; 60%; 35%; 45%; 62%; 84.9%; 415°; 33°; 24°; 48%; -4°; 32°; 33°; 46°; 44°; 127°; 127°; 11121; 17040h; 35°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.27A; 
2025-02-19; 10:54:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 130°; 125°; 59%; 35%; 44%; 61%; 84.7%; 415°; 34°; 24°; 51%; -4°; 32°; 34°; 46°; 48°; 127°; 127°; 11121; 17040h; 35°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.93A; 
2025-02-19; 10:55:42; übergangsbetr.;    Heizen      ; 1; 0; 76°; 131°; 129°; 61%; 35%; 44%; 61%; 84.6%; 415°; 35°; 24°; 45%; -4°; 32°; 34°; 46°; 50°; 127°; 127°; 11121; 17040h; 35°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 3.01A; 
2025-02-19; 10:56:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 131°; 129°; 60%; 35%; 45%; 62%; 84.5%; 416°; 36°; 24°; 49%; -4°; 32°; 35°; 46°; 50°; 127°; 127°; 11121; 17040h; 35°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.65A; 
2025-02-19; 10:57:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 132°; 131°; 61%; 35%; 45%; 63%; 84.4%; 417°; 36°; 24°; 49%; -4°; 32°; 58°; 46°; 43°; 127°; 127°; 11121; 17040h; 35°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.99A; 
2025-02-19; 10:58:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 132°; 133°; 63%; 35%; 46%; 65%; 84.3%; 417°; 38°; 24°; 49%; -4°; 32°; 35°; 46°; 42°; 127°; 127°; 11121; 17041h; 35°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.25A; 
2025-02-19; 10:59:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 133°; 135°; 64%; 35%; 47%; 65%; 84.2%; 417°; 38°; 24°; 49%; -4°; 32°; 32°; 46°; 43°; 127°; 127°; 11121; 17041h; 35°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.18A; 
2025-02-19; 11:00:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 134°; 137°; 66%; 35%; 47%; 66%; 84.1%; 417°; 40°; 24°; 49%; -4°; 32°; 32°; 46°; 46°; 127°; 127°; 11121; 17041h; 35°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.44A; 
2025-02-19; 11:01:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 135°; 138°; 67%; 35%; 48%; 68%; 84.0%; 417°; 42°; 24°; 50%; -4°; 32°; 32°; 46°; 49°; 127°; 127°; 11121; 17041h; 35°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.97A; 
2025-02-19; 11:02:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 137°; 140°; 68%; 35%; 49%; 69%; 83.9%; 419°; 43°; 24°; 50%; -4°; 32°; 33°; 46°; 50°; 127°; 127°; 11121; 17041h; 36°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.21A; 
2025-02-19; 11:03:42; übergangsbetr.;    Heizen      ; 1; 0; 78°; 138°; 140°; 68%; 35%; 50%; 70%; 83.7%; 419°; 45°; 24°; 54%; -4°; 32°; 34°; 46°; 49°; 127°; 127°; 11121; 17041h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.59A; 
2025-02-19; 11:04:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 140°; 144°; 71%; 35%; 50%; 70%; 83.6%; 419°; 46°; 24°; 51%; -4°; 32°; 34°; 46°; 44°; 127°; 127°; 11121; 17041h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.78A; 
2025-02-19; 11:05:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 141°; 145°; 72%; 35%; 51%; 72%; 83.5%; 419°; 48°; 24°; 50%; -4°; 32°; 34°; 46°; 42°; 127°; 127°; 11121; 17041h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.95A; 
2025-02-19; 11:06:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 142°; 147°; 75%; 35%; 52%; 74%; 83.4%; 420°; 50°; 24°; 50%; -4°; 32°; 34°; 46°; 41°; 127°; 127°; 11121; 17041h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.12A; 
2025-02-19; 11:07:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 143°; 149°; 78%; 35%; 54%; 77%; 83.3%; 420°; 51°; 24°; 50%; -4°; 32°; 34°; 46°; 44°; 127°; 127°; 11121; 17041h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.08A; 
2025-02-19; 11:08:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 145°; 151°; 80%; 35%; 55%; 78%; 83.1%; 420°; 53°; 24°; 50%; -4°; 32°; 35°; 46°; 48°; 127°; 127°; 11121; 17041h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.10A; 
2025-02-19; 11:09:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 147°; 153°; 82%; 35%; 56%; 80%; 83.0%; 420°; 54°; 24°; 50%; -4°; 32°; 36°; 46°; 50°; 127°; 127°; 11121; 17041h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.18A; 
2025-02-19; 11:10:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 149°; 154°; 82%; 35%; 56%; 80%; 82.9%; 421°; 56°; 24°; 50%; -4°; 32°; 36°; 46°; 49°; 127°; 127°; 11121; 17041h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.20A; 
2025-02-19; 11:11:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 152°; 156°; 83%; 35%; 57%; 82%; 82.7%; 422°; 57°; 24°; 51%; -4°; 32°; 36°; 46°; 42°; 127°; 127°; 11121; 17041h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.27A; 
2025-02-19; 11:12:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 152°; 158°; 87%; 35%; 58%; 83%; 82.6%; 422°; 58°; 24°; 51%; -4°; 32°; 36°; 46°; 39°; 127°; 127°; 11121; 17041h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.95A; 
2025-02-19; 11:13:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 154°; 160°; 88%; 35%; 59%; 85%; 82.4%; 423°; 59°; 24°; 52%; -4°; 32°; 37°; 46°; 44°; 127°; 127°; 11121; 17041h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.08A; 
2025-02-19; 11:14:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 154°; 161°; 91%; 35%; 59%; 86%; 82.3%; 423°; 60°; 24°; 53%; -4°; 32°; 38°; 46°; 50°; 127°; 127°; 11121; 17041h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.18A; 
2025-02-19; 11:15:42; übergangsbetr.;    Heizen      ; 1; 0; 78°; 157°; 161°; 90%; 35%; 60%; 86%; 82.1%; 423°; 62°; 24°; 60%; -4°; 32°; 38°; 46°; 52°; 127°; 127°; 11121; 17041h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.23A; 
2025-02-19; 11:16:42; übergangsbetr.;    Heizen      ; 1; 0; 78°; 159°; 162°; 90%; 35%; 60%; 86%; 82.0%; 425°; 62°; 24°; 62%; -4°; 32°; 38°; 46°; 42°; 127°; 127°; 11121; 17041h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.01A; 
2025-02-19; 11:17:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 161°; 166°; 94%; 35%; 61%; 89%; 81.9%; 425°; 63°; 24°; 58%; -4°; 32°; 38°; 46°; 38°; 127°; 127°; 11121; 17041h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.55A; 
2025-02-19; 11:18:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 162°; 168°; 96%; 37%; 63%; 91%; 81.7%; 425°; 64°; 24°; 59%; -4°; 32°; 39°; 46°; 48°; 127°; 127°; 11121; 17041h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.44A; 
2025-02-19; 11:19:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 163°; 169°; 98%; 38%; 64%; 93%; 81.5%; 426°; 64°; 24°; 59%; -4°; 32°; 39°; 46°; 54°; 127°; 127°; 11121; 17041h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.89A; 
2025-02-19; 11:20:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 171°; 99%; 38%; 64%; 94%; 81.4%; 426°; 64°; 24°; 60%; -4°; 32°; 40°; 46°; 40°; 127°; 127°; 11121; 17041h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.76A; 
2025-02-19; 11:21:42; übergangsbetr.;    Heizen      ; 1; 0; 78°; 166°; 170°; 97%; 38%; 64%; 94%; 81.2%; 427°; 66°; 24°; 65%; -4°; 32°; 31°; 46°; 36°; 127°; 127°; 11121; 17041h; 38°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.88A; 
2025-02-19; 11:22:42; übergangsbetr.;    Heizen      ; 1; 0; 78°; 166°; 172°; 98%; 39%; 65%; 95%; 81.1%; 428°; 66°; 24°; 65%; -4°; 32°; 28°; 46°; 54°; 127°; 127°; 11121; 17041h; 38°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.10A; 
2025-02-19; 11:23:42; übergangsbetr.;    Heizen      ; 1; 0; 78°; 167°; 173°; 98%; 38%; 64%; 93%; 80.9%; 428°; 66°; 24°; 66%; -4°; 32°; 28°; 46°; 38°; 127°; 127°; 11121; 17041h; 38°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.42A; 
2025-02-19; 11:24:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 176°; 100%; 39%; 65%; 95%; 80.7%; 428°; 66°; 24°; 62%; -4°; 32°; 28°; 46°; 42°; 127°; 127°; 11121; 17041h; 38°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.82A; 
2025-02-19; 11:25:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 177°; 100%; 39%; 65%; 95%; 80.6%; 429°; 67°; 24°; 63%; -4°; 32°; 28°; 46°; 43°; 127°; 127°; 11121; 17041h; 38°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.03A; 
2025-02-19; 11:26:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 177°; 100%; 39%; 65%; 95%; 80.4%; 429°; 68°; 24°; 63%; -4°; 32°; 28°; 46°; 42°; 127°; 127°; 11121; 17041h; 38°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.08A; 
2025-02-19; 11:27:42; übergangsbetr.;    Heizen      ; 1; 0; 78°; 169°; 176°; 98%; 39%; 65%; 95%; 80.3%; 429°; 68°; 24°; 68%; -4°; 32°; 28°; 46°; 43°; 127°; 127°; 11121; 17041h; 38°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.25A; 
2025-02-19; 11:28:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 178°; 100%; 39%; 65%; 95%; 80.1%; 429°; 68°; 24°; 63%; -4°; 32°; 28°; 46°; 45°; 127°; 127°; 11121; 17041h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.52A; 
2025-02-19; 11:29:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 178°; 100%; 39%; 65%; 95%; 79.9%; 430°; 69°; 25°; 63%; -4°; 32°; 28°; 46°; 45°; 127°; 127°; 11121; 17041h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.82A; 
2025-02-19; 11:30:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 172°; 180°; 100%; 39%; 65%; 95%; 100.0%; 430°; 69°; 25°; 64%; -4°; 32°; 29°; 46°; 46°; 127°; 127°; 11121; 17041h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.05A; 
2025-02-19; 11:31:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 172°; 180°; 99%; 38%; 64%; 94%; 99.8%; 430°; 70°; 25°; 64%; -4°; 32°; 30°; 46°; 46°; 127°; 127°; 11121; 17041h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.23A; 
2025-02-19; 11:32:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 172°; 182°; 100%; 39%; 65%; 95%; 99.7%; 431°; 70°; 25°; 64%; -4°; 32°; 31°; 46°; 46°; 127°; 127°; 11121; 17041h; 39°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.38A; 
2025-02-19; 11:33:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 171°; 182°; 100%; 39%; 65%; 95%; 99.5%; 432°; 70°; 25°; 64%; -4°; 32°; 32°; 46°; 46°; 127°; 127°; 11121; 17041h; 39°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.69A; 
2025-02-19; 11:34:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 172°; 182°; 100%; 39%; 65%; 95%; 99.3%; 433°; 70°; 25°; 64%; -4°; 32°; 32°; 46°; 47°; 127°; 127°; 11121; 17041h; 39°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.31A; 
2025-02-19; 11:35:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 172°; 182°; 100%; 39%; 65%; 95%; 99.2%; 433°; 71°; 26°; 64%; -4°; 32°; 34°; 46°; 48°; 127°; 127°; 11121; 17041h; 39°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.88A; 
2025-02-19; 11:36:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 172°; 182°; 100%; 38%; 64%; 94%; 99.0%; 433°; 71°; 26°; 64%; -4°; 32°; 35°; 46°; 48°; 127°; 127°; 11121; 17041h; 39°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.12A; 
2025-02-19; 11:37:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 174°; 181°; 98%; 38%; 64%; 93%; 98.9%; 434°; 72°; 26°; 64%; -3°; 32°; 36°; 45°; 47°; 127°; 127°; 11121; 17041h; 40°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.33A; 
2025-02-19; 11:38:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 174°; 181°; 100%; 39%; 65%; 95%; 98.7%; 434°; 72°; 26°; 64%; -3°; 32°; 57°; 45°; 46°; 127°; 127°; 11121; 17041h; 40°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.31A; 
2025-02-19; 11:39:43; übergangsbetr.;    Heizen      ; 1; 0; 77°; 175°; 181°; 99%; 38%; 64%; 94%; 98.5%; 435°; 72°; 26°; 64%; -3°; 32°; 34°; 45°; 46°; 127°; 127°; 11121; 17041h; 40°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.48A; 
2025-02-19; 11:40:43; übergangsbetr.;    Heizen      ; 1; 0; 77°; 175°; 182°; 100%; 39%; 65%; 95%; 98.4%; 435°; 72°; 26°; 64%; -3°; 32°; 30°; 45°; 46°; 127°; 127°; 11121; 17041h; 40°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 1.99A; 
2025-02-19; 11:41:43; übergangsbetr.;    Heizen      ; 1; 0; 77°; 174°; 182°; 100%; 39%; 65%; 95%; 98.2%; 435°; 72°; 26°; 64%; -3°; 32°; 28°; 45°; 46°; 127°; 127°; 11121; 17041h; 40°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.35A; 
2025-02-19; 11:42:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 174°; 182°; 100%; 39%; 65%; 95%; 98.0%; 435°; 72°; 26°; 64%; -3°; 32°; 28°; 45°; 45°; 127°; 127°; 11121; 17041h; 40°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.44A; 
2025-02-19; 11:43:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 175°; 183°; 100%; 39%; 65%; 95%; 97.9%; 435°; 72°; 28°; 65%; -3°; 32°; 28°; 45°; 46°; 127°; 127°; 11121; 17041h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.86A; 
2025-02-19; 11:44:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 174°; 183°; 100%; 39%; 65%; 95%; 97.7%; 436°; 72°; 28°; 65%; -3°; 32°; 29°; 45°; 46°; 127°; 127°; 11121; 17041h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.72A; 
2025-02-19; 11:45:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 174°; 183°; 100%; 39%; 65%; 95%; 97.6%; 436°; 74°; 28°; 65%; -3°; 32°; 29°; 45°; 46°; 127°; 127°; 11121; 17041h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.33A; 
2025-02-19; 11:46:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 175°; 183°; 99%; 38%; 64%; 94%; 97.4%; 436°; 74°; 28°; 65%; -3°; 32°; 29°; 45°; 45°; 127°; 127°; 11121; 17041h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.48A; 
2025-02-19; 11:47:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 176°; 184°; 100%; 39%; 65%; 95%; 97.2%; 436°; 74°; 30°; 65%; -3°; 32°; 29°; 45°; 44°; 127°; 127°; 11121; 17041h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.95A; 
2025-02-19; 11:48:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 176°; 185°; 100%; 39%; 65%; 95%; 97.1%; 436°; 74°; 30°; 66%; -3°; 32°; 30°; 45°; 44°; 127°; 127°; 11121; 17041h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.91A; 
2025-02-19; 11:49:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 175°; 185°; 100%; 38%; 64%; 94%; 96.9%; 436°; 74°; 30°; 66%; -3°; 32°; 30°; 45°; 44°; 127°; 127°; 11121; 17041h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.08A; 
2025-02-19; 11:50:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 176°; 185°; 100%; 39%; 65%; 95%; 96.8%; 437°; 74°; 32°; 66%; -3°; 32°; 31°; 44°; 45°; 127°; 127°; 11121; 17041h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.27A; 
2025-02-19; 11:51:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 176°; 185°; 100%; 39%; 65%; 95%; 96.6%; 438°; 74°; 33°; 66%; -2°; 32°; 32°; 44°; 46°; 127°; 127°; 11121; 17041h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.95A; 
2025-02-19; 11:52:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 176°; 185°; 100%; 39%; 65%; 95%; 96.4%; 438°; 74°; 34°; 66%; -2°; 32°; 32°; 44°; 45°; 127°; 127°; 11121; 17041h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.03A; 
2025-02-19; 11:53:42; übergangsbetr.;    Heizen      ; 1; 0; 77°; 174°; 183°; 98%; 38%; 64%; 93%; 96.3%; 438°; 74°; 36°; 66%; -2°; 32°; 34°; 44°; 44°; 127°; 127°; 11121; 17041h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.63A; 
2025-02-19; 11:54:42; übergangsbetr.;    Heizen      ; 1; 0; 76°; 174°; 184°; 100%; 39%; 65%; 95%; 96.1%; 438°; 75°; 38°; 60%; -2°; 32°; 35°; 44°; 44°; 127°; 127°; 11121; 17041h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.40A; 
