Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-12-23; 00:00:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 403°; 74°; 28°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11005; 16850h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.53A; 
2024-12-23; 12:45:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 40°; 127°; 127°; 11006; 16852h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-23; 12:46:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 40°; 127°; 127°; 11006; 16852h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-23; 12:47:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 404°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 41°; 127°; 127°; 11006; 16852h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-23; 12:48:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-23; 12:49:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-23; 12:50:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-23; 12:51:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-23; 12:52:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-23; 12:53:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-23; 12:54:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-23; 12:55:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-23; 12:56:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 43°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-23; 12:57:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 43°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-23; 12:58:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 43°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-23; 12:59:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 44°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2024-12-23; 13:00:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 44°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-23; 13:01:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 44°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-23; 13:02:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 44°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-23; 13:03:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 43°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2024-12-23; 13:04:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-23; 13:05:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-23; 13:06:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-12-23; 13:07:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-23; 13:08:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-23; 13:09:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-23; 13:10:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-23; 13:11:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-23; 13:12:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-23; 13:13:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-23; 13:14:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-23; 13:15:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-23; 13:16:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2024-12-23; 13:17:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-23; 13:18:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-23; 13:19:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-23; 13:20:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-23; 13:21:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-23; 13:22:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-23; 13:23:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-23; 13:24:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-23; 13:25:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-23; 13:26:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-23; 13:27:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-23; 13:28:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-23; 13:29:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-12-23; 13:30:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 32°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-23; 13:31:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-23; 13:32:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-23; 13:33:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-23; 13:34:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-23; 13:35:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-23; 13:36:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 28°; 42°; 43°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-23; 13:37:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-23; 13:38:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 43°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-23; 13:39:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 29°; 42°; 43°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-23; 13:40:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 1°; 30°; 29°; 42°; 43°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-23; 13:41:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-23; 13:42:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 1°; 30°; 30°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-12-23; 13:43:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 28°; 0%; 1°; 30°; 33°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-23; 13:44:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 1°; 30°; 30°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2024-12-23; 13:45:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 1°; 30°; 29°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-23; 13:46:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 1°; 30°; 29°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-23; 13:47:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 1°; 30°; 29°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-23; 13:48:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 1°; 30°; 28°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-23; 13:49:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 1°; 30°; 28°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-23; 13:50:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 28°; 0%; 1°; 30°; 28°; 42°; 41°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-23; 13:51:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 1°; 30°; 28°; 42°; 41°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-23; 13:52:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 1°; 30°; 29°; 42°; 41°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-23; 13:53:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 1°; 30°; 29°; 42°; 41°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-23; 13:54:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 28°; 0%; 1°; 30°; 30°; 42°; 40°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-23; 13:55:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 1°; 30°; 30°; 42°; 40°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-23; 13:56:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 1°; 30°; 32°; 42°; 40°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-23; 13:57:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 28°; 0%; 1°; 30°; 30°; 42°; 40°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-23; 13:58:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 1°; 30°; 28°; 42°; 40°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-23; 13:59:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 28°; 0%; 1°; 30°; 28°; 42°; 39°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-23; 14:00:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 1°; 30°; 28°; 42°; 39°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-23; 14:01:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 1°; 30°; 28°; 42°; 41°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-23; 14:02:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 28°; 0%; 1°; 30°; 28°; 42°; 43°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-23; 14:03:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 1°; 30°; 28°; 42°; 44°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-23; 14:04:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 28°; 0%; 1°; 30°; 28°; 42°; 45°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-23; 14:05:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 1°; 30°; 28°; 42°; 45°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-23; 14:06:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 1°; 30°; 28°; 42°; 42°; 127°; 127°; 11006; 16852h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
